Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2010,201001,January 2010,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2737833168,,,0
HS,2010,201001,January 2010,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3029773072,,,0
HS,2014,201401,January 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4844129284,,,0
HS,2014,201401,January 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4808831854,,,0
HS,2014,201401,January 2014,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53412608,,,0
HS,2014,201402,February 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5003494459,,,0
HS,2014,201402,February 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4271442151,,,0
HS,2014,201403,March 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4911892679,,,0
HS,2014,201403,March 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4408181034,,,0
HS,2014,201404,April 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5454804949,,,0
HS,2014,201404,April 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4316675808,,,0
HS,2014,201405,May 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5423391184,,,0
HS,2014,201405,May 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5495866526,,,0
HS,2014,201406,June 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4923465892,,,0
HS,2014,201406,June 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4698293092,,,0
HS,2014,201406,June 2014,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,70644557,,,0
HS,2014,201407,July 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,6084182253,,,0
HS,2014,201407,July 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5048930420,,,0
HS,2014,201408,August 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4901933526,,,0
HS,2014,201408,August 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4813090581,,,0
HS,2014,201409,September 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5791336343,,,0
HS,2014,201409,September 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5069313624,,,0
HS,2014,201410,October 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5847132835,,,0
HS,2014,201410,October 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4301889602,,,0
HS,2014,201411,November 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5354267973,,,0
HS,2014,201411,November 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3794686040,,,0
HS,2014,201412,December 2014,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,5487578430,,,0
HS,2014,201412,December 2014,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3767611284,,,0
HS,2014,201412,December 2014,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,89619532,,,0
HS,2015,201501,January 2015,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4844129284,,,0
HS,2015,201501,January 2015,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2875095403,,,0
HS,2015,201501,January 2015,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,53412608,,,0
HS,2017,201703,March 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3296965052,,,0
HS,2016,201601,January 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1869035585,,,0
HS,2016,201601,January 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3517024844,,,0
HS,2016,201602,February 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3461092860,,,0
HS,2016,201602,February 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2297748158,,,0
HS,2016,201603,March 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3590682270,,,0
HS,2016,201603,March 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2310590164,,,0
HS,2016,201603,March 2016,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,57685808,,,0
HS,2016,201604,April 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3700025193,,,0
HS,2016,201604,April 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2423625168,,,0
HS,2016,201605,May 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3576285578,,,0
HS,2016,201605,May 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2708316143,,,0
HS,2016,201606,June 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3679912331,,,0
HS,2016,201606,June 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2721906433,,,0
HS,2016,201606,June 2016,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,66438413,,,0
HS,2016,201607,July 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3346660711,,,0
HS,2016,201607,July 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2188337658,,,0
HS,2016,201608,August 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4208667158,,,0
HS,2016,201608,August 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3004380696,,,0
HS,2016,201608,August 2016,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,45590478,,,0
HS,2016,201609,September 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3945471392,,,0
HS,2016,201609,September 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2730475489,,,0
HS,2016,201609,September 2016,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,47842274,,,0
HS,2016,201610,October 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3604862177,,,0
HS,2016,201610,October 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2716698686,,,0
HS,2016,201610,October 2016,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,34584286,,,0
HS,2016,201611,November 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4160625565,,,0
HS,2016,201611,November 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2699530273,,,0
HS,2016,201612,December 2016,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3374346790,,,0
HS,2016,201612,December 2016,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4039832795,,,0
HS,2017,201705,May 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3479811599,,,0
HS,2017,201705,May 2017,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3725715604,,,0
HS,2018,201803,March 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3365076775,,,0
HS,2017,201706,June 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2863729845,,,0
HS,2017,201706,June 2017,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3773723254,,,0
HS,2020,202008,August 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2584766760,,,0
HS,2020,202008,August 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3571127344,,,0
HS,2017,201711,November 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3074092077,,,0
HS,2017,201709,September 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3371250363,,,0
HS,2017,201712,December 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3956580913,,,0
HS,2017,201704,April 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2684445289,,,0
HS,2017,201708,August 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3167255651,,,0
HS,2017,201708,August 2017,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4182164564,,,0
HS,2017,201702,February 2017,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3646750881,,,0
HS,2017,201701,January 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2785044445,,,0
HS,2017,201701,January 2017,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3530165903,,,0
HS,2017,201707,July 2017,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3102996609,,,0
HS,2017,201707,July 2017,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3743558019,,,0
HS,2018,201812,December 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3400959082,,,0
HS,2018,201812,December 2018,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4182901651,,,0
HS,2018,201811,November 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3343508662,,,0
HS,2018,201811,November 2018,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4475745558,,,0
HS,2018,201806,June 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3331778725,,,0
HS,2018,201808,August 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3684398782,,,0
HS,2018,201807,July 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3631531368,,,0
HS,2018,201807,July 2018,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4347436485,,,0
HS,2018,201804,April 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3784631452,,,0
HS,2018,201802,February 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3000036257,,,0
HS,2018,201805,May 2018,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4513345711,,,0
HS,2018,201805,May 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3683243696,,,0
HS,2018,201801,January 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3324889042,,,0
HS,2018,201810,October 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3768666277,,,0
HS,2018,201809,September 2018,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3512800103,,,0
HS,2018,201809,September 2018,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,4047790089,,,0
HS,2020,202002,February 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2943625808,,,0
HS,2020,202002,February 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3968339589,,,0
HS,2019,201905,May 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3748341831,,,0
HS,2020,202003,March 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2439035595,,,0
HS,2019,201911,November 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4757280294,,,0
HS,2019,201911,November 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,35578625,,,0
HS,2019,201911,November 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2943599821,,,0
HS,2019,201901,January 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3066110482,,,0
HS,2019,201901,January 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4302192091,,,0
HS,2019,201901,January 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27724695,,,0
HS,2019,201906,June 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3096362511,,,0
HS,2019,201906,June 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,37022211,,,0
HS,2019,201906,June 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3983219612,,,0
HS,2019,201912,December 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3330266997,,,0
HS,2019,201912,December 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32209004,,,0
HS,2019,201912,December 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4078369884,,,0
HS,2019,201908,August 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4911452158,,,0
HS,2019,201908,August 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,36737085,,,0
HS,2019,201908,August 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3264261243,,,0
HS,2019,201902,February 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,3951255876,,,0
HS,2019,201902,February 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41643084,,,0
HS,2019,201902,February 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3183071405,,,0
HS,2019,201909,September 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4198083799,,,0
HS,2019,201909,September 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34518401,,,0
HS,2019,201909,September 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3067348830,,,0
HS,2019,201903,March 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3344850114,,,0
HS,2019,201903,March 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4301079411,,,0
HS,2019,201903,March 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41511881,,,0
HS,2019,201904,April 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3862819207,,,0
HS,2019,201904,April 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4528480448,,,0
HS,2019,201910,October 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3326497184,,,0
HS,2019,201905,May 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4788921170,,,0
HS,2019,201905,May 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44742144,,,0
HS,2019,201907,July 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4564639037,,,0
HS,2019,201907,July 2019,0,0,4,Re-imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,32624193,,,0
HS,2020,202001,January 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3419465640,,,0
HS,2020,202001,January 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4329602549,,,0
HS,2019,201910,October 2019,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4330907923,,,0
HS,2019,201907,July 2019,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3255829839,,,0
HS,2021,202101,January 2021,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2606814822,,,0
HS,2021,202101,January 2021,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3822025203,,,0
HS,2020,202012,December 2020,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3028837187,,,0
HS,2020,202012,December 2020,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4142460637,,,0
HS,2021,202103,March 2021,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,3386643073,,,0
HS,2021,202103,March 2021,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4934546513,,,0
HS,2021,202104,April 2021,0,0,1,Imports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,4696487790,,,0
HS,2021,202104,April 2021,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2914654784,,,0
HS,2021,202102,February 2021,0,0,2,Exports,170,Colombia,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2940803740,,,0
